"t=0.010000 "
-0.032591 	 0.109995 	 0.000000 
-0.089279 	 0.197451 	 0.000000 
-0.087938 	 0.194487 	 0.000000 
-0.085720 	 0.189580 	 0.000000 
-0.082644 	 0.182778 	 0.000000 
-0.078743 	 0.174150 	 0.000000 
-0.074055 	 0.163782 	 0.000000 
-0.068627 	 0.151777 	 0.000000 
-0.062513 	 0.138256 	 0.000000 
-0.055775 	 0.123354 	 0.000000 
-0.048480 	 0.107219 	 0.000000 
-0.117646 	 0.190367 	 0.000000 
-0.115880 	 0.187509 	 0.000000 
-0.112956 	 0.182778 	 0.000000 
-0.108903 	 0.176220 	 0.000000 
-0.103763 	 0.167902 	 0.000000 
-0.097585 	 0.157906 	 0.000000 
-0.090432 	 0.146332 	 0.000000 
-0.082376 	 0.133296 	 0.000000 
-0.073497 	 0.118928 	 0.000000 
-0.063884 	 0.103372 	 0.000000 
-0.144838 	 0.181381 	 0.000000 
-0.142663 	 0.178658 	 0.000000 
-0.139064 	 0.174150 	 0.000000 
-0.134074 	 0.167902 	 0.000000 
-0.127745 	 0.159976 	 0.000000 
-0.120140 	 0.150452 	 0.000000 
-0.111334 	 0.139424 	 0.000000 
-0.101416 	 0.127004 	 0.000000 
-0.090485 	 0.113314 	 0.000000 
-0.078649 	 0.098493 	 0.000000 
-0.170583 	 0.170583 	 0.000000 
-0.168022 	 0.168022 	 0.000000 
-0.163782 	 0.163782 	 0.000000 
-0.157906 	 0.157906 	 0.000000 
-0.150452 	 0.150452 	 0.000000 
-0.141495 	 0.141495 	 0.000000 
-0.131124 	 0.131124 	 0.000000 
-0.119443 	 0.119443 	 0.000000 
-0.106568 	 0.106568 	 0.000000 
-0.092629 	 0.092629 	 0.000000 
-0.194623 	 0.158080 	 0.000000 
-0.191701 	 0.155706 	 0.000000 
-0.186864 	 0.151777 	 0.000000 
-0.180159 	 0.146332 	 0.000000 
-0.171655 	 0.139424 	 0.000000 
-0.161436 	 0.131124 	 0.000000 
-0.149603 	 0.121513 	 0.000000 
-0.136276 	 0.110688 	 0.000000 
-0.121587 	 0.098757 	 0.000000 
-0.105683 	 0.085840 	 0.000000 
-0.216718 	 0.143997 	 0.000000 
-0.213465 	 0.141835 	 0.000000 
-0.208079 	 0.138256 	 0.000000 
-0.200613 	 0.133296 	 0.000000 
-0.191143 	 0.127004 	 0.000000 
-0.179763 	 0.119443 	 0.000000 
-0.166588 	 0.110688 	 0.000000 
-0.151747 	 0.100828 	 0.000000 
-0.135391 	 0.089959 	 0.000000 
-0.117681 	 0.078193 	 0.000000 
-0.236649 	 0.128476 	 0.000000 
-0.233096 	 0.126547 	 0.000000 
-0.227214 	 0.123354 	 0.000000 
-0.219062 	 0.118928 	 0.000000 
-0.208721 	 0.113314 	 0.000000 
-0.196295 	 0.106568 	 0.000000 
-0.181908 	 0.098757 	 0.000000 
-0.165703 	 0.089959 	 0.000000 
-0.147842 	 0.080263 	 0.000000 
-0.128504 	 0.069764 	 0.000000 
-0.254214 	 0.111671 	 0.000000 
-0.250398 	 0.109995 	 0.000000 
-0.244080 	 0.107219 	 0.000000 
-0.235323 	 0.103372 	 0.000000 
-0.224214 	 0.098493 	 0.000000 
-0.210866 	 0.092629 	 0.000000 
-0.195410 	 0.085840 	 0.000000 
-0.178002 	 0.078193 	 0.000000 
-0.158816 	 0.069764 	 0.000000 
-0.138042 	 0.060639 	 0.000000 
-0.027950 	 0.234632 	 0.000000 
-0.027530 	 0.231110 	 0.000000 
-0.026835 	 0.225278 	 0.000000 
-0.025873 	 0.217196 	 0.000000 
-0.024651 	 0.206943 	 0.000000 
-0.023184 	 0.194623 	 0.000000 
-0.021484 	 0.180358 	 0.000000 
-0.019571 	 0.164291 	 0.000000 
-0.017461 	 0.146582 	 0.000000 
-0.015177 	 0.127409 	 0.000000 
-0.055620 	 0.231110 	 0.000000 
-0.054785 	 0.227640 	 0.000000 
-0.053403 	 0.221896 	 0.000000 
-0.051487 	 0.213935 	 0.000000 
-0.049056 	 0.203836 	 0.000000 
-0.046136 	 0.191701 	 0.000000 
-0.042754 	 0.177650 	 0.000000 
-0.038946 	 0.161824 	 0.000000 
-0.034748 	 0.144382 	 0.000000 
-0.030203 	 0.125496 	 0.000000 
-0.082735 	 0.225278 	 0.000000 
-0.081493 	 0.221896 	 0.000000 
-0.079437 	 0.216297 	 0.000000 
-0.076587 	 0.208537 	 0.000000 
-0.072971 	 0.198693 	 0.000000 
-0.068627 	 0.186864 	 0.000000 
-0.063597 	 0.173167 	 0.000000 
-0.057931 	 0.157741 	 0.000000 
-0.051687 	 0.140738 	 0.000000 
-0.044926 	 0.122330 	 0.000000 
-0.109023 	 0.217196 	 0.000000 
-0.107386 	 0.213935 	 0.000000 
-0.104677 	 0.208537 	 0.000000 
-0.100921 	 0.201055 	 0.000000 
-0.096157 	 0.191564 	 0.000000 
-0.090432 	 0.180159 	 0.000000 
-0.083804 	 0.166955 	 0.000000 
-0.076339 	 0.152082 	 0.000000 
-0.068110 	 0.135689 	 0.000000 
-0.059201 	 0.117941 	 0.000000 
-0.134222 	 0.206943 	 0.000000 
-0.132207 	 0.203836 	 0.000000 
-0.128871 	 0.198693 	 0.000000 
-0.124247 	 0.191564 	 0.000000 
-0.118382 	 0.182522 	 0.000000 
-0.111334 	 0.171655 	 0.000000 
-0.103174 	 0.159074 	 0.000000 
-0.093983 	 0.144903 	 0.000000 
-0.083853 	 0.129284 	 0.000000 
-0.072885 	 0.112373 	 0.000000 
-0.158080 	 0.194623 	 0.000000 
-0.155706 	 0.191701 	 0.000000 
-0.151777 	 0.186864 	 0.000000 
-0.146332 	 0.180159 	 0.000000 
-0.139424 	 0.171655 	 0.000000 
-0.131124 	 0.161436 	 0.000000 
-0.121513 	 0.149603 	 0.000000 
-0.110688 	 0.136276 	 0.000000 
-0.098757 	 0.121587 	 0.000000 
-0.085840 	 0.105683 	 0.000000 
-0.180358 	 0.180358 	 0.000000 
-0.177650 	 0.177650 	 0.000000 
-0.173167 	 0.173167 	 0.000000 
-0.166955 	 0.166955 	 0.000000 
-0.159074 	 0.159074 	 0.000000 
-0.149603 	 0.149603 	 0.000000 
-0.138638 	 0.138638 	 0.000000 
-0.126287 	 0.126287 	 0.000000 
-0.112675 	 0.112675 	 0.000000 
-0.097937 	 0.097937 	 0.000000 
-0.200834 	 0.164291 	 0.000000 
-0.197819 	 0.161824 	 0.000000 
-0.192827 	 0.157741 	 0.000000 
-0.185909 	 0.152082 	 0.000000 
-0.177133 	 0.144903 	 0.000000 
-0.166588 	 0.136276 	 0.000000 
-0.154377 	 0.126287 	 0.000000 
-0.140625 	 0.115037 	 0.000000 
-0.125467 	 0.102638 	 0.000000 
-0.109056 	 0.089212 	 0.000000 
-0.219303 	 0.146582 	 0.000000 
-0.216011 	 0.144382 	 0.000000 
-0.210560 	 0.140738 	 0.000000 
-0.203006 	 0.135689 	 0.000000 
-0.193423 	 0.129284 	 0.000000 
-0.181908 	 0.121587 	 0.000000 
-0.168575 	 0.112675 	 0.000000 
-0.153557 	 0.102638 	 0.000000 
-0.137006 	 0.091574 	 0.000000 
-0.119085 	 0.079596 	 0.000000 
-0.235582 	 0.127409 	 0.000000 
-0.232045 	 0.125496 	 0.000000 
-0.226190 	 0.122330 	 0.000000 
-0.218075 	 0.117941 	 0.000000 
-0.207780 	 0.112373 	 0.000000 
-0.195410 	 0.105683 	 0.000000 
-0.181087 	 0.097937 	 0.000000 
-0.164955 	 0.089212 	 0.000000 
-0.147175 	 0.079596 	 0.000000 
-0.127924 	 0.069185 	 0.000000 
-0.025460 	 0.261270 	 0.000000 
-0.025078 	 0.257348 	 0.000000 
-0.024445 	 0.250854 	 0.000000 
-0.023568 	 0.241854 	 0.000000 
-0.022455 	 0.230438 	 0.000000 
-0.021118 	 0.216718 	 0.000000 
-0.019571 	 0.200834 	 0.000000 
-0.017827 	 0.182943 	 0.000000 
-0.015906 	 0.163224 	 0.000000 
-0.013825 	 0.141874 	 0.000000 
-0.050665 	 0.257348 	 0.000000 
-0.049905 	 0.253485 	 0.000000 
-0.048646 	 0.247088 	 0.000000 
-0.046900 	 0.238223 	 0.000000 
-0.044686 	 0.226978 	 0.000000 
-0.042026 	 0.213465 	 0.000000 
-0.038946 	 0.197819 	 0.000000 
-0.035476 	 0.180196 	 0.000000 
-0.031652 	 0.160773 	 0.000000 
-0.027512 	 0.139744 	 0.000000 
-0.075365 	 0.250854 	 0.000000 
-0.074233 	 0.247088 	 0.000000 
-0.072360 	 0.240854 	 0.000000 
-0.069764 	 0.232212 	 0.000000 
-0.066471 	 0.221251 	 0.000000 
-0.062513 	 0.208079 	 0.000000 
-0.057931 	 0.192827 	 0.000000 
-0.052771 	 0.175649 	 0.000000 
-0.047083 	 0.156716 	 0.000000 
-0.040924 	 0.136218 	 0.000000 
-0.099311 	 0.241854 	 0.000000 
-0.097820 	 0.238223 	 0.000000 
-0.095352 	 0.232212 	 0.000000 
-0.091931 	 0.223881 	 0.000000 
-0.087591 	 0.213313 	 0.000000 
-0.082376 	 0.200613 	 0.000000 
-0.076339 	 0.185909 	 0.000000 
-0.069538 	 0.169347 	 0.000000 
-0.062043 	 0.151094 	 0.000000 
-0.053927 	 0.131330 	 0.000000 
-0.122265 	 0.230438 	 0.000000 
-0.120429 	 0.226978 	 0.000000 
-0.117391 	 0.221251 	 0.000000 
-0.113179 	 0.213313 	 0.000000 
-0.107836 	 0.203243 	 0.000000 
-0.101416 	 0.191143 	 0.000000 
-0.093983 	 0.177133 	 0.000000 
-0.085610 	 0.161353 	 0.000000 
-0.076383 	 0.143961 	 0.000000 
-0.066392 	 0.125131 	 0.000000 
-0.143997 	 0.216718 	 0.000000 
-0.141835 	 0.213465 	 0.000000 
-0.138256 	 0.208079 	 0.000000 
-0.133296 	 0.200613 	 0.000000 
-0.127004 	 0.191143 	 0.000000 
-0.119443 	 0.179763 	 0.000000 
-0.110688 	 0.166588 	 0.000000 
-0.100828 	 0.151747 	 0.000000 
-0.089959 	 0.135391 	 0.000000 
-0.078193 	 0.117681 	 0.000000 
-0.164291 	 0.200834 	 0.000000 
-0.161824 	 0.197819 	 0.000000 
-0.157741 	 0.192827 	 0.000000 
-0.152082 	 0.185909 	 0.000000 
-0.144903 	 0.177133 	 0.000000 
-0.136276 	 0.166588 	 0.000000 
-0.126287 	 0.154377 	 0.000000 
-0.115037 	 0.140625 	 0.000000 
-0.102638 	 0.125467 	 0.000000 
-0.089212 	 0.109056 	 0.000000 
-0.182943 	 0.182943 	 0.000000 
-0.180196 	 0.180196 	 0.000000 
-0.175649 	 0.175649 	 0.000000 
-0.169347 	 0.169347 	 0.000000 
-0.161353 	 0.161353 	 0.000000 
-0.151747 	 0.151747 	 0.000000 
-0.140625 	 0.140625 	 0.000000 
-0.128097 	 0.128097 	 0.000000 
-0.114290 	 0.114290 	 0.000000 
-0.099341 	 0.099341 	 0.000000 
-0.199767 	 0.163224 	 0.000000 
-0.196768 	 0.160773 	 0.000000 
-0.191803 	 0.156716 	 0.000000 
-0.184921 	 0.151094 	 0.000000 
-0.176192 	 0.143961 	 0.000000 
-0.165703 	 0.135391 	 0.000000 
-0.153557 	 0.125467 	 0.000000 
-0.139878 	 0.114290 	 0.000000 
-0.124801 	 0.101971 	 0.000000 
-0.108476 	 0.088633 	 0.000000 
-0.214595 	 0.141874 	 0.000000 
-0.211373 	 0.139744 	 0.000000 
-0.206040 	 0.136218 	 0.000000 
-0.198647 	 0.131330 	 0.000000 
-0.189270 	 0.125131 	 0.000000 
-0.178002 	 0.117681 	 0.000000 
-0.164955 	 0.109056 	 0.000000 
-0.150260 	 0.099341 	 0.000000 
-0.134064 	 0.088633 	 0.000000 
-0.116528 	 0.077040 	 0.000000 
-0.022716 	 0.285298 	 0.000000 
-0.022375 	 0.281015 	 0.000000 
-0.021810 	 0.273924 	 0.000000 
-0.021028 	 0.264096 	 0.000000 
-0.020035 	 0.251629 	 0.000000 
-0.018842 	 0.236649 	 0.000000 
-0.017461 	 0.219303 	 0.000000 
-0.015906 	 0.199767 	 0.000000 
-0.014191 	 0.178234 	 0.000000 
-0.012335 	 0.154921 	 0.000000 
-0.045204 	 0.281015 	 0.000000 
-0.044526 	 0.276796 	 0.000000 
-0.043402 	 0.269812 	 0.000000 
-0.041845 	 0.260131 	 0.000000 
-0.039870 	 0.247852 	 0.000000 
-0.037496 	 0.233096 	 0.000000 
-0.034748 	 0.216011 	 0.000000 
-0.031652 	 0.196768 	 0.000000 
-0.028240 	 0.175559 	 0.000000 
-0.024547 	 0.152595 	 0.000000 
-0.067241 	 0.273924 	 0.000000 
-0.066232 	 0.269812 	 0.000000 
-0.064561 	 0.263003 	 0.000000 
-0.062244 	 0.253567 	 0.000000 
-0.059306 	 0.241598 	 0.000000 
-0.055775 	 0.227214 	 0.000000 
-0.051687 	 0.210560 	 0.000000 
-0.047083 	 0.191803 	 0.000000 
-0.042008 	 0.171129 	 0.000000 
-0.036513 	 0.148745 	 0.000000 
-0.088606 	 0.264096 	 0.000000 
-0.087276 	 0.260131 	 0.000000 
-0.085074 	 0.253567 	 0.000000 
-0.082022 	 0.244470 	 0.000000 
-0.078150 	 0.232930 	 0.000000 
-0.073497 	 0.219062 	 0.000000 
-0.068110 	 0.203006 	 0.000000 
-0.062043 	 0.184921 	 0.000000 
-0.055355 	 0.164989 	 0.000000 
-0.048115 	 0.143408 	 0.000000 
-0.109086 	 0.251629 	 0.000000 
-0.107448 	 0.247852 	 0.000000 
-0.104737 	 0.241598 	 0.000000 
-0.100979 	 0.232930 	 0.000000 
-0.096213 	 0.221934 	 0.000000 
-0.090485 	 0.208721 	 0.000000 
-0.083853 	 0.193423 	 0.000000 
-0.076383 	 0.176192 	 0.000000 
-0.068149 	 0.157201 	 0.000000 
-0.059235 	 0.136639 	 0.000000 
-0.128476 	 0.236649 	 0.000000 
-0.126547 	 0.233096 	 0.000000 
-0.123354 	 0.227214 	 0.000000 
-0.118928 	 0.219062 	 0.000000 
-0.113314 	 0.208721 	 0.000000 
-0.106568 	 0.196295 	 0.000000 
-0.098757 	 0.181908 	 0.000000 
-0.089959 	 0.165703 	 0.000000 
-0.080263 	 0.147842 	 0.000000 
-0.069764 	 0.128504 	 0.000000 
-0.146582 	 0.219303 	 0.000000 
-0.144382 	 0.216011 	 0.000000 
-0.140738 	 0.210560 	 0.000000 
-0.135689 	 0.203006 	 0.000000 
-0.129284 	 0.193423 	 0.000000 
-0.121587 	 0.181908 	 0.000000 
-0.112675 	 0.168575 	 0.000000 
-0.102638 	 0.153557 	 0.000000 
-0.091574 	 0.137006 	 0.000000 
-0.079596 	 0.119085 	 0.000000 
-0.163224 	 0.199767 	 0.000000 
-0.160773 	 0.196768 	 0.000000 
-0.156716 	 0.191803 	 0.000000 
-0.151094 	 0.184921 	 0.000000 
-0.143961 	 0.176192 	 0.000000 
-0.135391 	 0.165703 	 0.000000 
-0.125467 	 0.153557 	 0.000000 
-0.114290 	 0.139878 	 0.000000 
-0.101971 	 0.124801 	 0.000000 
-0.088633 	 0.108476 	 0.000000 
-0.178234 	 0.178234 	 0.000000 
-0.175559 	 0.175559 	 0.000000 
-0.171129 	 0.171129 	 0.000000 
-0.164989 	 0.164989 	 0.000000 
-0.157201 	 0.157201 	 0.000000 
-0.147842 	 0.147842 	 0.000000 
-0.137006 	 0.137006 	 0.000000 
-0.124801 	 0.124801 	 0.000000 
-0.111349 	 0.111349 	 0.000000 
-0.096784 	 0.096784 	 0.000000 
-0.191464 	 0.154921 	 0.000000 
-0.188590 	 0.152595 	 0.000000 
-0.183831 	 0.148745 	 0.000000 
-0.177236 	 0.143408 	 0.000000 
-0.168869 	 0.136639 	 0.000000 
-0.158816 	 0.128504 	 0.000000 
-0.147175 	 0.119085 	 0.000000 
-0.134064 	 0.108476 	 0.000000 
-0.119614 	 0.096784 	 0.000000 
-0.103968 	 0.084124 	 0.000000 
-0.019744 	 0.306475 	 0.000000 
-0.019448 	 0.301874 	 0.000000 
-0.018957 	 0.294256 	 0.000000 
-0.018277 	 0.283699 	 0.000000 
-0.017414 	 0.270307 	 0.000000 
-0.016378 	 0.254214 	 0.000000 
-0.015177 	 0.235582 	 0.000000 
-0.013825 	 0.214595 	 0.000000 
-0.012335 	 0.191464 	 0.000000 
-0.010721 	 0.166420 	 0.000000 
-0.039291 	 0.301874 	 0.000000 
-0.038702 	 0.297342 	 0.000000 
-0.037725 	 0.289839 	 0.000000 
-0.036372 	 0.279440 	 0.000000 
-0.034655 	 0.266249 	 0.000000 
-0.032591 	 0.250398 	 0.000000 
-0.030203 	 0.232045 	 0.000000 
-0.027512 	 0.211373 	 0.000000 
-0.024547 	 0.188590 	 0.000000 
-0.021336 	 0.163922 	 0.000000 
-0.058446 	 0.294256 	 0.000000 
-0.057569 	 0.289839 	 0.000000 
-0.056116 	 0.282525 	 0.000000 
-0.054103 	 0.272389 	 0.000000 
-0.051549 	 0.259531 	 0.000000 
-0.048480 	 0.244080 	 0.000000 
-0.044926 	 0.226190 	 0.000000 
-0.040924 	 0.206040 	 0.000000 
-0.036513 	 0.183831 	 0.000000 
-0.031737 	 0.159786 	 0.000000 
-0.077016 	 0.283699 	 0.000000 
-0.075860 	 0.279440 	 0.000000 
-0.073946 	 0.272389 	 0.000000 
-0.071293 	 0.262616 	 0.000000 
-0.067928 	 0.250219 	 0.000000 
-0.063884 	 0.235323 	 0.000000 
-0.059201 	 0.218075 	 0.000000 
-0.053927 	 0.198647 	 0.000000 
-0.048115 	 0.177236 	 0.000000 
-0.041821 	 0.154053 	 0.000000 
-0.094817 	 0.270307 	 0.000000 
-0.093394 	 0.266249 	 0.000000 
-0.091037 	 0.259531 	 0.000000 
-0.087771 	 0.250219 	 0.000000 
-0.083628 	 0.238408 	 0.000000 
-0.078649 	 0.224214 	 0.000000 
-0.072885 	 0.207780 	 0.000000 
-0.066392 	 0.189270 	 0.000000 
-0.059235 	 0.168869 	 0.000000 
-0.051487 	 0.146781 	 0.000000 
-0.111671 	 0.254214 	 0.000000 
-0.109995 	 0.250398 	 0.000000 
-0.107219 	 0.244080 	 0.000000 
-0.103372 	 0.235323 	 0.000000 
-0.098493 	 0.224214 	 0.000000 
-0.092629 	 0.210866 	 0.000000 
-0.085840 	 0.195410 	 0.000000 
-0.078193 	 0.178002 	 0.000000 
-0.069764 	 0.158816 	 0.000000 
-0.060639 	 0.138042 	 0.000000 
-0.127409 	 0.235582 	 0.000000 
-0.125496 	 0.232045 	 0.000000 
-0.122330 	 0.226190 	 0.000000 
-0.117941 	 0.218075 	 0.000000 
-0.112373 	 0.207780 	 0.000000 
-0.105683 	 0.195410 	 0.000000 
-0.097937 	 0.181087 	 0.000000 
-0.089212 	 0.164955 	 0.000000 
-0.079596 	 0.147175 	 0.000000 
-0.069185 	 0.127924 	 0.000000 
-0.141874 	 0.214595 	 0.000000 
-0.139744 	 0.211373 	 0.000000 
-0.136218 	 0.206040 	 0.000000 
-0.131330 	 0.198647 	 0.000000 
-0.125131 	 0.189270 	 0.000000 
-0.117681 	 0.178002 	 0.000000 
-0.109056 	 0.164955 	 0.000000 
-0.099341 	 0.150260 	 0.000000 
-0.088633 	 0.134064 	 0.000000 
-0.077040 	 0.116528 	 0.000000 
-0.154921 	 0.191464 	 0.000000 
-0.152595 	 0.188590 	 0.000000 
-0.148745 	 0.183831 	 0.000000 
-0.143408 	 0.177236 	 0.000000 
-0.136639 	 0.168869 	 0.000000 
-0.128504 	 0.158816 	 0.000000 
-0.119085 	 0.147175 	 0.000000 
-0.108476 	 0.134064 	 0.000000 
-0.096784 	 0.119614 	 0.000000 
-0.084124 	 0.103968 	 0.000000 
-0.166420 	 0.166420 	 0.000000 
-0.163922 	 0.163922 	 0.000000 
-0.159786 	 0.159786 	 0.000000 
-0.154053 	 0.154053 	 0.000000 
-0.146781 	 0.146781 	 0.000000 
-0.138042 	 0.138042 	 0.000000 
-0.127924 	 0.127924 	 0.000000 
-0.116528 	 0.116528 	 0.000000 
-0.103968 	 0.103968 	 0.000000 
-0.090369 	 0.090369 	 0.000000 


"t=0.510000 "
-0.035641 	 0.035641 	 0.000000 
-0.035106 	 0.035106 	 0.000000 
-0.034220 	 0.034220 	 0.000000 
-0.032992 	 0.032992 	 0.000000 
-0.031435 	 0.031435 	 0.000000 
-0.029563 	 0.029563 	 0.000000 
-0.027396 	 0.027396 	 0.000000 
-0.024956 	 0.024956 	 0.000000 
-0.022266 	 0.022266 	 0.000000 
-0.019353 	 0.019353 	 0.000000 
-0.070925 	 0.035106 	 0.000000 
-0.069860 	 0.034579 	 0.000000 
-0.068098 	 0.033706 	 0.000000 
-0.065654 	 0.032497 	 0.000000 
-0.062555 	 0.030963 	 0.000000 
-0.058831 	 0.029119 	 0.000000 
-0.054519 	 0.026985 	 0.000000 
-0.049662 	 0.024581 	 0.000000 
-0.044309 	 0.021932 	 0.000000 
-0.038513 	 0.019063 	 0.000000 
-0.105501 	 0.034220 	 0.000000 
-0.103917 	 0.033706 	 0.000000 
-0.101295 	 0.032856 	 0.000000 
-0.097661 	 0.031677 	 0.000000 
-0.093051 	 0.030181 	 0.000000 
-0.087511 	 0.028385 	 0.000000 
-0.081097 	 0.026304 	 0.000000 
-0.073872 	 0.023961 	 0.000000 
-0.065910 	 0.021378 	 0.000000 
-0.057289 	 0.018582 	 0.000000 
-0.139023 	 0.032992 	 0.000000 
-0.136936 	 0.032497 	 0.000000 
-0.133480 	 0.031677 	 0.000000 
-0.128691 	 0.030540 	 0.000000 
-0.122617 	 0.029099 	 0.000000 
-0.115317 	 0.027366 	 0.000000 
-0.106864 	 0.025360 	 0.000000 
-0.097344 	 0.023101 	 0.000000 
-0.086852 	 0.020611 	 0.000000 
-0.075491 	 0.017915 	 0.000000 
-0.171155 	 0.031435 	 0.000000 
-0.168586 	 0.030963 	 0.000000 
-0.164332 	 0.030181 	 0.000000 
-0.158436 	 0.029099 	 0.000000 
-0.150957 	 0.027725 	 0.000000 
-0.141970 	 0.026074 	 0.000000 
-0.131564 	 0.024163 	 0.000000 
-0.119844 	 0.022011 	 0.000000 
-0.106926 	 0.019638 	 0.000000 
-0.092940 	 0.017069 	 0.000000 
-0.201578 	 0.029563 	 0.000000 
-0.198552 	 0.029119 	 0.000000 
-0.193542 	 0.028385 	 0.000000 
-0.186598 	 0.027366 	 0.000000 
-0.177789 	 0.026074 	 0.000000 
-0.167205 	 0.024522 	 0.000000 
-0.154949 	 0.022725 	 0.000000 
-0.141146 	 0.020700 	 0.000000 
-0.125932 	 0.018469 	 0.000000 
-0.109460 	 0.016053 	 0.000000 
-0.229986 	 0.027396 	 0.000000 
-0.226534 	 0.026985 	 0.000000 
-0.220818 	 0.026304 	 0.000000 
-0.212895 	 0.025360 	 0.000000 
-0.202845 	 0.024163 	 0.000000 
-0.190769 	 0.022725 	 0.000000 
-0.176786 	 0.021059 	 0.000000 
-0.161038 	 0.019183 	 0.000000 
-0.143680 	 0.017115 	 0.000000 
-0.124886 	 0.014877 	 0.000000 
-0.256097 	 0.024956 	 0.000000 
-0.252252 	 0.024581 	 0.000000 
-0.245887 	 0.023961 	 0.000000 
-0.237065 	 0.023101 	 0.000000 
-0.225875 	 0.022011 	 0.000000 
-0.212427 	 0.020700 	 0.000000 
-0.196857 	 0.019183 	 0.000000 
-0.179320 	 0.017474 	 0.000000 
-0.159992 	 0.015591 	 0.000000 
-0.139064 	 0.013551 	 0.000000 
-0.279648 	 0.022266 	 0.000000 
-0.275450 	 0.021932 	 0.000000 
-0.268500 	 0.021378 	 0.000000 
-0.258867 	 0.020611 	 0.000000 
-0.246647 	 0.019638 	 0.000000 
-0.231963 	 0.018469 	 0.000000 
-0.214961 	 0.017115 	 0.000000 
-0.195811 	 0.015591 	 0.000000 
-0.174705 	 0.013910 	 0.000000 
-0.151853 	 0.012091 	 0.000000 
-0.300406 	 0.019353 	 0.000000 
-0.295896 	 0.019063 	 0.000000 
-0.288430 	 0.018582 	 0.000000 
-0.278081 	 0.017915 	 0.000000 
-0.264955 	 0.017069 	 0.000000 
-0.249181 	 0.016053 	 0.000000 
-0.230917 	 0.014877 	 0.000000 
-0.210346 	 0.013551 	 0.000000 
-0.187673 	 0.012091 	 0.000000 
-0.163125 	 0.010509 	 0.000000 
-0.035106 	 0.070925 	 0.000000 
-0.034579 	 0.069860 	 0.000000 
-0.033706 	 0.068098 	 0.000000 
-0.032497 	 0.065654 	 0.000000 
-0.030963 	 0.062555 	 0.000000 
-0.029119 	 0.058831 	 0.000000 
-0.026985 	 0.054519 	 0.000000 
-0.024581 	 0.049662 	 0.000000 
-0.021932 	 0.044309 	 0.000000 
-0.019063 	 0.038513 	 0.000000 
-0.069860 	 0.069860 	 0.000000 
-0.068812 	 0.068812 	 0.000000 
-0.067075 	 0.067075 	 0.000000 
-0.064669 	 0.064669 	 0.000000 
-0.061616 	 0.061616 	 0.000000 
-0.057948 	 0.057948 	 0.000000 
-0.053700 	 0.053700 	 0.000000 
-0.048917 	 0.048917 	 0.000000 
-0.043644 	 0.043644 	 0.000000 
-0.037935 	 0.037935 	 0.000000 
-0.103917 	 0.068098 	 0.000000 
-0.102357 	 0.067075 	 0.000000 
-0.099774 	 0.065383 	 0.000000 
-0.096195 	 0.063037 	 0.000000 
-0.091654 	 0.060061 	 0.000000 
-0.086197 	 0.056486 	 0.000000 
-0.079879 	 0.052345 	 0.000000 
-0.072763 	 0.047682 	 0.000000 
-0.064920 	 0.042543 	 0.000000 
-0.056429 	 0.036978 	 0.000000 
-0.136936 	 0.065654 	 0.000000 
-0.134880 	 0.064669 	 0.000000 
-0.131476 	 0.063037 	 0.000000 
-0.126759 	 0.060775 	 0.000000 
-0.120776 	 0.057906 	 0.000000 
-0.113585 	 0.054459 	 0.000000 
-0.105260 	 0.050467 	 0.000000 
-0.095883 	 0.045972 	 0.000000 
-0.085548 	 0.041016 	 0.000000 
-0.074358 	 0.035651 	 0.000000 
-0.168586 	 0.062555 	 0.000000 
-0.166055 	 0.061616 	 0.000000 
-0.161865 	 0.060061 	 0.000000 
-0.156058 	 0.057906 	 0.000000 
-0.148691 	 0.055173 	 0.000000 
-0.139839 	 0.051888 	 0.000000 
-0.129589 	 0.048085 	 0.000000 
-0.118045 	 0.043801 	 0.000000 
-0.105321 	 0.039080 	 0.000000 
-0.091545 	 0.033968 	 0.000000 
-0.198552 	 0.058831 	 0.000000 
-0.195571 	 0.057948 	 0.000000 
-0.190636 	 0.056486 	 0.000000 
-0.183796 	 0.054459 	 0.000000 
-0.175120 	 0.051888 	 0.000000 
-0.164695 	 0.048799 	 0.000000 
-0.152623 	 0.045222 	 0.000000 
-0.139027 	 0.041194 	 0.000000 
-0.124041 	 0.036754 	 0.000000 
-0.107817 	 0.031946 	 0.000000 
-0.226534 	 0.054519 	 0.000000 
-0.223133 	 0.053700 	 0.000000 
-0.217502 	 0.052345 	 0.000000 
-0.209699 	 0.050467 	 0.000000 
-0.199800 	 0.048085 	 0.000000 
-0.187905 	 0.045222 	 0.000000 
-0.174132 	 0.041908 	 0.000000 
-0.158620 	 0.038174 	 0.000000 
-0.141523 	 0.034060 	 0.000000 
-0.123011 	 0.029605 	 0.000000 
-0.252252 	 0.049662 	 0.000000 
-0.248465 	 0.048917 	 0.000000 
-0.242196 	 0.047682 	 0.000000 
-0.233506 	 0.045972 	 0.000000 
-0.222484 	 0.043801 	 0.000000 
-0.209238 	 0.041194 	 0.000000 
-0.193902 	 0.038174 	 0.000000 
-0.176628 	 0.034774 	 0.000000 
-0.157590 	 0.031025 	 0.000000 
-0.136977 	 0.026967 	 0.000000 
-0.275450 	 0.044309 	 0.000000 
-0.271315 	 0.043644 	 0.000000 
-0.264469 	 0.042543 	 0.000000 
-0.254980 	 0.041016 	 0.000000 
